"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","254","1188612","0.0-3.0-7.0-0.15","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","1194301","0.0-3.0-7.0-1.15","6112b593ca1b683da02678d3","E1","batch5","pattern_response","5685.199999809265","stim/no_36_2_w.png","j","pattern_18","j","true","","","","5685.199999809265","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1195615","0.0-3.0-7.0-0.16","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","1197638","0.0-3.0-7.0-1.16","6112b593ca1b683da02678d3","E1","batch5","pattern_response","2017.6999998092651","stim/no_26_1_w.png","j","pattern_10","j","true","","","","2017.6999998092651","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1198945","0.0-3.0-7.0-0.17","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","1203085","0.0-3.0-7.0-1.17","6112b593ca1b683da02678d3","E1","batch5","pattern_response","4135.599999904633","stim/no_34_1_b.png","j","pattern_16","j","true","","","","4135.599999904633","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1204396","0.0-3.0-7.0-0.18","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","1206246","0.0-3.0-7.0-1.18","6112b593ca1b683da02678d3","E1","batch5","pattern_response","1846.3000001907349","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","1846.3000001907349","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1207562","0.0-3.0-7.0-0.19","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","1213366","0.0-3.0-7.0-1.19","6112b593ca1b683da02678d3","E1","batch5","pattern_response","5800.39999961853","stim/no_46_1_b.png","j","pattern_26","j","true","","","","5800.39999961853","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1214685","0.0-3.0-7.0-0.20","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","1219621","0.0-3.0-7.0-1.20","6112b593ca1b683da02678d3","E1","batch5","pattern_response","4932","stim/no_70_2.png","j","pattern_40","j","true","","","","4932","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1220932","0.0-3.0-7.0-0.21","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
