"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","165","1066368","0.0-3.0-13.3-1.3","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","876","","","","","","","","","tol_peg_2","876","876","0","[[1,0,0],[2,3],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","166","1067097","0.0-3.0-13.4-0.4","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","727","","","","","","","","","tol_peg_1","727","727","0","[[0,0,0],[2,3],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","167","1068049","0.0-3.0-13.4-1.4","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","952","","","","","","","","","tol_peg_3","952","952","0","[[0,0,0],[2,3],[1]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","168","1076012","0.0-3.0-13.5-0.5","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","7962","","","","","","","","","tol_peg_2","7962","7962","0","[[0,0,0],[2,0],[1]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","169","1077089","0.0-3.0-13.5-1.5","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","1076","","","","","","","","","tol_peg_1","1076","1076","0","[[3,0,0],[2,0],[1]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","170","1078442","0.0-3.0-13.6-0.6","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","1352","","","","","","","","","tol_peg_3","1352","1352","0","[[3,0,0],[2,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","171","1081620","0.0-3.0-13.6-1.6","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","3176","","","","","","","","","tol_peg_2","3176","3176","0","[[3,0,0],[2,1],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","172","1082256","0.0-3.0-13.7-0.7","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","635","","","","","","","","","tol_peg_1","635","635","0","[[0,0,0],[2,1],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","173","1083114","0.0-3.0-13.7-1.7","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","856","","","","","","","","","tol_peg_3","856","856","0","[[0,0,0],[2,1],[3]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","174","1086660","0.0-3.0-13.8-0.8","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","3546","","","","","","","","","tol_peg_2","3546","3546","0","[[0,0,0],[2,0],[3]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","175","1088802","0.0-3.0-13.8-1.8","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","2140","","","","","","","","","tol_peg_1","2140","2140","0","[[1,0,0],[2,0],[3]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","176","1089922","0.0-3.0-13.9-0.9","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","1120","","","","","","","","","tol_peg_2","1120","1120","0","[[1,0,0],[0,0],[3]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","177","1092617","0.0-3.0-13.9-1.9","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","2693","","","","","","","","","tol_peg_1","2693","2693","0","[[1,2,0],[0,0],[3]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","178","1093985","0.0-3.0-13.10-0.10","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","1368","","","","","","","","","tol_peg_3","1368","1368","0","[[1,2,0],[0,0],[0]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","179","1094850","0.0-3.0-13.10-1.10","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","864","","","","","","","","","tol_peg_1","864","864","0","[[1,2,3],[0,0],[0]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","180","1113754","0.0-3.0-13.11-0.11","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","18903","","","","","","","","","tol_peg_1","18903","18903","0","[[1,2,0],[0,0],[0]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","181","1114523","0.0-3.0-13.11-1.11","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","768","","","","","","","","","tol_peg_2","768","768","0","[[1,2,0],[3,0],[0]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","182","1115156","0.0-3.0-13.12-0.12","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","631","","","","","","","","","tol_peg_1","631","631","0","[[1,0,0],[3,0],[0]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","183","1115765","0.0-3.0-13.12-1.12","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","608","","","","","","","","","tol_peg_2","608","608","0","[[1,0,0],[3,2],[0]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","184","1116361","0.0-3.0-13.13-0.13","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","596","","","","","","","","","tol_peg_1","596","596","0","[[0,0,0],[3,2],[0]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","185","1117081","0.0-3.0-13.13-1.13","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","719","","","","","","","","","tol_peg_3","719","719","0","[[0,0,0],[3,2],[1]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","186","1118467","0.0-3.0-13.14-0.14","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","1385","","","","","","","","","tol_peg_2","1385","1385","0","[[0,0,0],[3,0],[1]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","187","1119380","0.0-3.0-13.14-1.14","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","912","","","","","","","","","tol_peg_1","912","912","0","[[2,0,0],[3,0],[1]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","188","1120124","0.0-3.0-13.15-0.15","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","742","","","","","","","","","tol_peg_3","742","742","0","[[2,0,0],[3,0],[0]]","16","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","189","1120897","0.0-3.0-13.15-1.15","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","773","","","","","","","","","tol_peg_1","773","773","0","[[2,1,0],[3,0],[0]]","16","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","190","1121482","0.0-3.0-13.16-0.16","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","584","","","","","","","","","tol_peg_2","584","584","0","[[2,1,0],[0,0],[0]]","17","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","191","1122179","0.0-3.0-13.16-1.16","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","695","","","","","","","","","tol_peg_1","695","695","0","[[2,1,3],[0,0],[0]]","17","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","192","1123182","0.0-3.0-14.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","45569","110460","","","","","",""
"","","","","","html-button-response","193","1124108","0.0-3.0-15.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_trial_num","924.5","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","194","1137950","0.0-3.0-16.0-0.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","13841","","","","","","","","","tol_peg_1","13841","13841","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","195","1138583","0.0-3.0-16.0-1.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","631","","","","","","","","","tol_peg_2","631","631","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","196","1139608","0.0-3.0-16.1-0.1","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","1024","","","","","","","","","tol_peg_1","1024","1024","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","197","1140545","0.0-3.0-16.1-1.1","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","935","","","","","","","","","tol_peg_2","935","935","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","198","1141065","0.0-3.0-16.2-0.2","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","520","","","","","","","","","tol_peg_3","520","520","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","199","1141930","0.0-3.0-16.2-1.2","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","863","","","","","","","","","tol_peg_1","863","863","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","200","1142422","0.0-3.0-16.3-0.3","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","492","","","","","","","","","tol_peg_2","492","492","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","201","1143191","0.0-3.0-16.3-1.3","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","768","","","","","","","","","tol_peg_1","768","768","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","202","1144200","0.0-3.0-17.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","13841","15877","","","","","",""
"","","","","","html-button-response","203","1145113","0.0-3.0-18.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_trial_num","912.4000000059605","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","204","1149772","0.0-3.0-19.0-0.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","4657","","","","","","","","","tol_peg_2","4657","4657","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","205","1151125","0.0-3.0-19.0-1.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","1352","","","","","","","","","tol_peg_1","1352","1352","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","206","1151738","0.0-3.0-19.1-0.1","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","611","","","","","","","","","tol_peg_2","611","611","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","207","1152555","0.0-3.0-19.1-1.1","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","816","","","","","","","","","tol_peg_3","816","816","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","208","1153203","0.0-3.0-19.2-0.2","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","648","","","","","","","","","tol_peg_1","648","648","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","209","1153956","0.0-3.0-19.2-1.2","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","751","","","","","","","","","tol_peg_2","751","751","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","210","1154966","0.0-3.0-20.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4657","5916","","","","","",""
"","","","","","html-button-response","211","1155778","0.0-3.0-21.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_trial_num","810.9000000059605","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","212","1164989","0.0-3.0-22.0-0.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","9210","","","","","","","","","tol_peg_3","9210","9210","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","1165742","0.0-3.0-22.0-1.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","752","","","","","","","","","tol_peg_1","752","752","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","1166615","0.0-3.0-22.1-0.1","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","871","","","","","","","","","tol_peg_2","871","871","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","1168473","0.0-3.0-22.1-1.1","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","1857","","","","","","","","","tol_peg_3","1857","1857","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","216","1171856","0.0-3.0-22.2-0.2","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","3383","","","","","","","","","tol_peg_1","3383","3383","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","217","1172553","0.0-3.0-22.2-1.2","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","695","","","","","","","","","tol_peg_2","695","695","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","218","1177114","0.0-3.0-22.3-0.3","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","4560","","","","","","","","","tol_peg_3","4560","4560","0","[[1,0,0],[3,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","219","1182839","0.0-3.0-22.3-1.3","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","5725","","","","","","","","","tol_peg_2","5725","5725","0","[[1,0,0],[3,2],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","220","1183857","0.0-3.0-22.4-0.4","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","1016","","","","","","","","","tol_peg_1","1016","1016","0","[[0,0,0],[3,2],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","221","1184954","0.0-3.0-22.4-1.4","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","1096","","","","","","","","","tol_peg_3","1096","1096","0","[[0,0,0],[3,2],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","222","1187465","0.0-3.0-22.5-0.5","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","2509","","","","","","","","","tol_peg_2","2509","2509","0","[[0,0,0],[3,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","223","1188442","0.0-3.0-22.5-1.5","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","976","","","","","","","","","tol_peg_1","976","976","0","[[2,0,0],[3,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","224","1189251","0.0-3.0-22.6-0.6","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","808","","","","","","","","","tol_peg_2","808","808","0","[[2,0,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","225","1190107","0.0-3.0-22.6-1.6","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","855","","","","","","","","","tol_peg_1","855","855","0","[[2,3,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","226","1191100","0.0-3.0-22.7-0.7","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","993","","","","","","","","","tol_peg_3","993","993","0","[[2,3,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","227","1192218","0.0-3.0-22.7-1.7","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","1116","","","","","","","","","tol_peg_2","1116","1116","0","[[2,3,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","228","1193195","0.0-3.0-22.8-0.8","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","977","","","","","","","","","tol_peg_1","977","977","0","[[2,0,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","229","1194100","0.0-3.0-22.8-1.8","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","904","","","","","","","","","tol_peg_3","904","904","0","[[2,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","230","1194933","0.0-3.0-22.9-0.9","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","833","","","","","","","","","tol_peg_1","833","833","0","[[0,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","231","1195718","0.0-3.0-22.9-1.9","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","783","","","","","","","","","tol_peg_2","783","783","0","[[0,0,0],[1,2],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","232","1196725","0.0-3.0-23.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","9210","25160","","","","","",""
"","","","","","html-button-response","233","1198020","0.0-3.0-24.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_trial_num","1294.2999999821186","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","234","1210273","0.0-3.0-25.0-0.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","12252","","","","","","","","","tol_peg_2","12252","12252","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","235","1211038","0.0-3.0-25.0-1.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","763","","","","","","","","","tol_peg_1","763","763","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","236","1219902","0.0-3.0-25.1-0.1","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","8864","","","","","","","","","tol_peg_3","8864","8864","0","[[2,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","237","1220852","0.0-3.0-25.1-1.1","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","948","","","","","","","","","tol_peg_1","948","948","0","[[2,3,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","238","1222013","0.0-3.0-25.2-0.2","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","1160","","","","","","","","","tol_peg_2","1160","1160","0","[[2,3,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","239","1223967","0.0-3.0-25.2-1.2","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","1953","","","","","","","","","tol_peg_3","1953","1953","0","[[2,3,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","240","1226196","0.0-3.0-25.3-0.3","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","2228","","","","","","","","","tol_peg_1","2228","2228","0","[[2,0,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","241","1226901","0.0-3.0-25.3-1.3","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","704","","","","","","","","","tol_peg_2","704","704","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","242","1227589","0.0-3.0-25.4-0.4","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","687","","","","","","","","","tol_peg_1","687","687","0","[[0,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","243","1228310","0.0-3.0-25.4-1.4","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","720","","","","","","","","","tol_peg_2","720","720","0","[[0,0,0],[3,2],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","244","1229755","0.0-3.0-25.5-0.5","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","1444","","","","","","","","","tol_peg_3","1444","1444","0","[[0,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","245","1230732","0.0-3.0-25.5-1.5","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","975","","","","","","","","","tol_peg_1","975","975","0","[[1,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","246","1232173","0.0-3.0-25.6-0.6","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","1439","","","","","","","","","tol_peg_2","1439","1439","0","[[1,0,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","247","1232829","0.0-3.0-25.6-1.6","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","655","","","","","","","","","tol_peg_1","655","655","0","[[1,2,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","248","1233762","0.0-3.0-25.7-0.7","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","932","","","","","","","","","tol_peg_2","932","932","0","[[1,2,0],[0,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","249","1234859","0.0-3.0-25.7-1.7","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","1096","","","","","","","","","tol_peg_1","1096","1096","0","[[1,2,3],[0,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","250","1235916","0.0-3.0-25.8-0.8","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","1056","","","","","","","","","tol_peg_1","1056","1056","0","[[1,2,0],[0,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","251","1236524","0.0-3.0-25.8-1.8","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","607","","","","","","","","","tol_peg_3","607","607","0","[[1,2,0],[0,0],[3]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","252","1237197","0.0-3.0-25.9-0.9","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","672","","","","","","","","","tol_peg_1","672","672","0","[[1,0,0],[0,0],[3]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","253","1237769","0.0-3.0-25.9-1.9","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","571","","","","","","","","","tol_peg_2","571","571","0","[[1,0,0],[2,0],[3]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","254","1238338","0.0-3.0-25.10-0.10","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_tohand","567","","","","","","","","","tol_peg_3","567","567","0","[[1,0,0],[2,0],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","255","1238986","0.0-3.0-25.10-1.10","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_toboard","648","","","","","","","","","tol_peg_2","648","648","0","[[1,0,0],[2,3],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","256","1239994","0.0-3.0-26.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","12252","31301","","","","","",""
"","","","","","html-button-response","257","1240844","0.0-3.0-27.0","5e3c1c2e97ffb2000cac32b6","D2","batch4","tol_trial_num","849.0999999940395","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
