"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","173","566830","0.0-3.0-5.0-1.10","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","2298","stim/no_30_1_b.png","j","pattern_13","j","true","","","","2298","true","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","568150","0.0-3.0-5.0-0.11","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 12 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","175","571661","0.0-3.0-5.0-1.11","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","3511","stim/yes_51_dia_b1.png","f","pattern_72","f","true","","","","3511","true","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","572981","0.0-3.0-5.0-0.12","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 13 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","177","579615","0.0-3.0-5.0-1.12","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","6633","stim/yes_58_dia_w1_w.png","j","pattern_76","f","false","","","","6633","false","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","178","580933","0.0-3.0-5.0-0.13","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 14 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","179","582141","0.0-3.0-5.0-1.13","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1207","stim/yes_63_dia_b1.png","f","pattern_78","f","true","","","","1207","true","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","583456","0.0-3.0-5.0-0.14","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 15 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","181","585965","0.0-3.0-5.0-1.14","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","2508","stim/no_28_2.png","j","pattern_11","j","true","","","","2508","true","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","587282","0.0-3.0-5.0-0.15","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 16 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","183","588445","0.0-3.0-5.0-1.15","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1161","stim/yes_49_hor_w1_b.png","f","pattern_70","f","true","","","","1161","true","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","184","589761","0.0-3.0-5.0-0.16","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 17 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","185","596716","0.0-3.0-5.0-1.16","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","6954","stim/no_67_1.png","j","pattern_39","j","true","","","","6954","true","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","598032","0.0-3.0-5.0-0.17","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","187","603204","0.0-3.0-5.0-1.17","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","5170","stim/no_53_1_b.png","j","pattern_33","j","true","","","","5170","true","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","604521","0.0-3.0-5.0-0.18","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","189","605788","0.0-3.0-5.0-1.18","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1266","stim/yes_23_ver_b1.png","f","pattern_48","f","true","","","","1266","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","190","607105","0.0-3.0-5.0-0.19","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","191","608549","0.0-3.0-5.0-1.19","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1441","stim/yes_42_dia_w1_w.png","f","pattern_64","f","true","","","","1441","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","609867","0.0-3.0-5.0-0.20","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","193","613564","0.0-3.0-5.0-1.20","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","3695","stim/no_47_1_b.png","j","pattern_27","j","true","","","","3695","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","614879","0.0-3.0-5.0-0.21","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","195","617252","0.0-3.0-5.0-1.21","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","2371","stim/no_33_1_b.png","j","pattern_15","j","true","","","","2371","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","196","618568","0.0-3.0-5.0-0.22","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","197","619653","0.0-3.0-5.0-1.22","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1083","stim/yes_53_ver_b1_b.png","f","pattern_74","f","true","","","","1083","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","620970","0.0-3.0-5.0-0.23","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","199","621707","0.0-3.0-5.0-1.23","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","732","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","732","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","623023","0.0-3.0-5.0-0.24","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","201","627555","0.0-3.0-5.0-1.24","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","4532","stim/no_51_1.png","j","pattern_31","j","true","","","","4532","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","202","628875","0.0-3.0-5.0-0.25","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","203","631092","0.0-3.0-5.0-1.25","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","2216","stim/no_22_1_b.png","j","pattern_07","j","true","","","","2216","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","632411","0.0-3.0-5.0-0.26","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","205","633067","0.0-3.0-5.0-1.26","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","654","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","654","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","634386","0.0-3.0-5.0-0.27","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","207","635651","0.0-3.0-5.0-1.27","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1264","stim/no_15_1_w.png","j","pattern_03","j","true","","","","1264","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","636966","0.0-3.0-5.0-0.28","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","209","640083","0.0-3.0-5.0-1.28","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","3115","stim/no_36_1_b.png","j","pattern_17","j","true","","","","3115","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","641402","0.0-3.0-5.0-0.29","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","211","643052","0.0-3.0-5.0-1.29","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1648","stim/yes_30_ver_b1_b.png","f","pattern_54","f","true","","","","1648","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","644370","0.0-3.0-5.0-0.30","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","213","651066","0.0-3.0-5.0-1.30","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","6694","stim/no_58_1_w.png","j","pattern_35","j","true","","","","6694","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","214","652386","0.0-3.0-5.0-0.31","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","215","655747","0.0-3.0-5.0-1.31","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","3360","stim/no_49_2_b.png","j","pattern_29","j","true","","","","3360","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","657063","0.0-3.0-5.0-0.32","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","217","660161","0.0-3.0-5.0-1.32","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","3097","stim/no_39_1_w.png","j","pattern_21","j","true","","","","3097","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","218","661476","0.0-3.0-5.0-0.33","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","219","664297","0.0-3.0-5.0-1.33","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","2820","stim/yes_37_hor_w1_w.png","f","pattern_60","f","true","","","","2820","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","220","665613","0.0-3.0-5.0-0.34","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","221","668554","0.0-3.0-5.0-1.34","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","2940","stim/no_37_2_w.png","j","pattern_19","j","true","","","","2940","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","669873","0.0-3.0-5.0-0.35","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","670657","0.0-3.0-5.0-1.35","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","783","stim/yes_36_ver_w1_w.png","f","pattern_58","f","true","","","","783","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","671972","0.0-3.0-5.0-0.36","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","674592","0.0-3.0-5.0-1.36","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","2619","stim/no_25_1_b.png","j","pattern_09","j","true","","","","2619","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","675909","0.0-3.0-5.0-0.37","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","676593","0.0-3.0-5.0-1.37","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","683","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","683","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","677909","0.0-3.0-5.0-0.38","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","678674","0.0-3.0-5.0-1.38","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","764","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","764","true","38","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","230","682033","0.0-3.0-6.0","63d143b0a7426abcb7905b7e","B2","batch2","attention_check","2851","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","682837","0.0-3.0-7.0-0.0","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","232","688152","0.0-3.0-7.0-1.0","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","5314","stim/no_46_1_b.png","j","pattern_26","j","true","","","","5314","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","233","689472","0.0-3.0-7.0-0.1","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","234","692649","0.0-3.0-7.0-1.1","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","3176","stim/yes_48_dia_w1_w.png","f","pattern_69","f","true","","","","3176","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","235","693967","0.0-3.0-7.0-0.2","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","236","701080","0.0-3.0-7.0-1.2","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","7111","stim/no_65_1_b.png","j","pattern_38","j","true","","","","7111","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","237","702399","0.0-3.0-7.0-0.3","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","238","704945","0.0-3.0-7.0-1.3","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","2544","stim/no_34_1_b.png","j","pattern_16","j","true","","","","2544","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","239","706259","0.0-3.0-7.0-0.4","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","240","708174","0.0-3.0-7.0-1.4","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1913","stim/yes_40_dia_b1_b.png","f","pattern_63","f","true","","","","1913","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","241","709490","0.0-3.0-7.0-0.5","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","242","712775","0.0-3.0-7.0-1.5","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","3284","stim/no_44_1.png","j","pattern_24","j","true","","","","3284","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","243","714095","0.0-3.0-7.0-0.6","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","244","718920","0.0-3.0-7.0-1.6","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","4824","stim/no_55_1_w.png","j","pattern_34","j","true","","","","4824","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","245","720235","0.0-3.0-7.0-0.7","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","246","722599","0.0-3.0-7.0-1.7","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","2358","stim/yes_37_dia_w1.png","j","pattern_59","f","false","","","","2358","false","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","247","723915","0.0-3.0-7.0-0.8","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","248","724775","0.0-3.0-7.0-1.8","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","857","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","857","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","249","726094","0.0-3.0-7.0-0.9","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","250","727302","0.0-3.0-7.0-1.9","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1207","stim/no_13_2_b.png","j","pattern_02","j","true","","","","1207","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","251","728619","0.0-3.0-7.0-0.10","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","252","729536","0.0-3.0-7.0-1.10","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","915","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","915","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","253","730850","0.0-3.0-7.0-0.11","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","254","734126","0.0-3.0-7.0-1.11","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","3276","stim/no_42_1_w.png","j","pattern_22","j","true","","","","3276","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","255","735446","0.0-3.0-7.0-0.12","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","256","738262","0.0-3.0-7.0-1.12","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","2815","stim/no_50_1.png","j","pattern_30","j","true","","","","2815","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","257","739581","0.0-3.0-7.0-0.13","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","258","740703","0.0-3.0-7.0-1.13","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1121","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1121","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","259","742020","0.0-3.0-7.0-0.14","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","260","743886","0.0-3.0-7.0-1.14","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1864","stim/yes_35_dia_b1.png","j","pattern_57","f","false","","","","1864","false","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","261","745204","0.0-3.0-7.0-0.15","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","262","745965","0.0-3.0-7.0-1.15","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","760","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","760","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","263","747285","0.0-3.0-7.0-0.16","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","264","748166","0.0-3.0-7.0-1.16","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","880","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","880","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","265","749484","0.0-3.0-7.0-0.17","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","266","750253","0.0-3.0-7.0-1.17","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","769","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","769","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","267","751571","0.0-3.0-7.0-0.18","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","268","752264","0.0-3.0-7.0-1.18","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","692","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","692","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","269","753576","0.0-3.0-7.0-0.19","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","270","754637","0.0-3.0-7.0-1.19","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1059","stim/no_26_1_w.png","j","pattern_10","j","true","","","","1059","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","271","755953","0.0-3.0-7.0-0.20","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","272","757333","0.0-3.0-7.0-1.20","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1379","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","1379","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","273","758649","0.0-3.0-7.0-0.21","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","274","759501","0.0-3.0-7.0-1.21","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","851","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","851","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","275","760821","0.0-3.0-7.0-0.22","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","276","762686","0.0-3.0-7.0-1.22","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1864","stim/no_29_1_b.png","j","pattern_12","j","true","","","","1864","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","277","764004","0.0-3.0-7.0-0.23","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","278","767301","0.0-3.0-7.0-1.23","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","3296","stim/no_52_1.png","j","pattern_32","j","true","","","","3296","true","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","279","768615","0.0-3.0-7.0-0.24","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","280","770444","0.0-3.0-7.0-1.24","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","1828","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","1828","true","61","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","771760","0.0-3.0-7.0-0.25","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","282","774542","0.0-3.0-7.0-1.25","63d143b0a7426abcb7905b7e","B2","batch2","pattern_response","2780","stim/no_36_2_w.png","j","pattern_18","j","true","","","","2780","true","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","775856","0.0-3.0-7.0-0.26","63d143b0a7426abcb7905b7e","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
