"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","160","1624578","0.0-3.0-13.2-0.2","5a99003d777df200015ff521","B2","batch2","tol_tohand","4386","","","","","","","","","tol_peg_1","4386","4386","0","[[0,0,0],[2,0],[3]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","161","1633712","0.0-3.0-13.2-1.2","5a99003d777df200015ff521","B2","batch2","tol_toboard","9130","","","","","","","","","tol_peg_1","9130","9130","0","[[1,0,0],[2,0],[3]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","162","1634956","0.0-3.0-13.3-0.3","5a99003d777df200015ff521","B2","batch2","tol_tohand","1239","","","","","","","","","tol_peg_3","1239","1239","0","[[1,0,0],[2,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","163","1636360","0.0-3.0-13.3-1.3","5a99003d777df200015ff521","B2","batch2","tol_toboard","1400","","","","","","","","","tol_peg_1","1400","1400","0","[[1,3,0],[2,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","164","1637363","0.0-3.0-13.4-0.4","5a99003d777df200015ff521","B2","batch2","tol_tohand","998","","","","","","","","","tol_peg_2","998","998","0","[[1,3,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","165","1639568","0.0-3.0-13.4-1.4","5a99003d777df200015ff521","B2","batch2","tol_toboard","2202","","","","","","","","","tol_peg_3","2202","2202","0","[[1,3,0],[0,0],[2]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","166","1640471","0.0-3.0-13.5-0.5","5a99003d777df200015ff521","B2","batch2","tol_tohand","898","","","","","","","","","tol_peg_1","898","898","0","[[1,0,0],[0,0],[2]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","167","1641526","0.0-3.0-13.5-1.5","5a99003d777df200015ff521","B2","batch2","tol_toboard","1051","","","","","","","","","tol_peg_2","1051","1051","0","[[1,0,0],[3,0],[2]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","168","1642609","0.0-3.0-13.6-0.6","5a99003d777df200015ff521","B2","batch2","tol_tohand","1078","","","","","","","","","tol_peg_1","1078","1078","0","[[0,0,0],[3,0],[2]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","169","1644182","0.0-3.0-13.6-1.6","5a99003d777df200015ff521","B2","batch2","tol_toboard","1569","","","","","","","","","tol_peg_2","1569","1569","0","[[0,0,0],[3,1],[2]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","170","1645827","0.0-3.0-13.7-0.7","5a99003d777df200015ff521","B2","batch2","tol_tohand","1640","","","","","","","","","tol_peg_3","1640","1640","0","[[0,0,0],[3,1],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","171","1647311","0.0-3.0-13.7-1.7","5a99003d777df200015ff521","B2","batch2","tol_toboard","1481","","","","","","","","","tol_peg_1","1481","1481","0","[[2,0,0],[3,1],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","172","1648524","0.0-3.0-13.8-0.8","5a99003d777df200015ff521","B2","batch2","tol_tohand","1209","","","","","","","","","tol_peg_2","1209","1209","0","[[2,0,0],[3,0],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","173","1649717","0.0-3.0-13.8-1.8","5a99003d777df200015ff521","B2","batch2","tol_toboard","1189","","","","","","","","","tol_peg_1","1189","1189","0","[[2,1,0],[3,0],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","174","1650550","0.0-3.0-13.9-0.9","5a99003d777df200015ff521","B2","batch2","tol_tohand","828","","","","","","","","","tol_peg_2","828","828","0","[[2,1,0],[0,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","175","1651703","0.0-3.0-13.9-1.9","5a99003d777df200015ff521","B2","batch2","tol_toboard","1150","","","","","","","","","tol_peg_1","1150","1150","0","[[2,1,3],[0,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","176","1652712","0.0-3.0-14.0","5a99003d777df200015ff521","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2860","16913","","","","","",""
"","","","","","html-button-response","177","1654441","0.0-3.0-15.0","5a99003d777df200015ff521","B2","batch2","tol_trial_num","1724.6000000000931","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","178","1657841","0.0-3.0-16.0-0.0","5a99003d777df200015ff521","B2","batch2","tol_tohand","3396","","","","","","","","","tol_peg_1","3396","3396","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","179","1659345","0.0-3.0-16.0-1.0","5a99003d777df200015ff521","B2","batch2","tol_toboard","1499","","","","","","","","","tol_peg_2","1499","1499","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","180","1660268","0.0-3.0-16.1-0.1","5a99003d777df200015ff521","B2","batch2","tol_tohand","919","","","","","","","","","tol_peg_1","919","919","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","181","1661380","0.0-3.0-16.1-1.1","5a99003d777df200015ff521","B2","batch2","tol_toboard","1108","","","","","","","","","tol_peg_2","1108","1108","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","182","1662103","0.0-3.0-16.2-0.2","5a99003d777df200015ff521","B2","batch2","tol_tohand","719","","","","","","","","","tol_peg_3","719","719","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","183","1663409","0.0-3.0-16.2-1.2","5a99003d777df200015ff521","B2","batch2","tol_toboard","1303","","","","","","","","","tol_peg_1","1303","1303","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","184","1664730","0.0-3.0-16.3-0.3","5a99003d777df200015ff521","B2","batch2","tol_tohand","1316","","","","","","","","","tol_peg_2","1316","1316","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","185","1666124","0.0-3.0-16.3-1.3","5a99003d777df200015ff521","B2","batch2","tol_toboard","1391","","","","","","","","","tol_peg_1","1391","1391","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","186","1667135","0.0-3.0-17.0","5a99003d777df200015ff521","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3396","6350","","","","","",""
"","","","","","html-button-response","187","1668450","0.0-3.0-18.0","5a99003d777df200015ff521","B2","batch2","tol_trial_num","1310.6999999999534","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","188","1670797","0.0-3.0-19.0-0.0","5a99003d777df200015ff521","B2","batch2","tol_tohand","2342","","","","","","","","","tol_peg_2","2342","2342","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","189","1672752","0.0-3.0-19.0-1.0","5a99003d777df200015ff521","B2","batch2","tol_toboard","1951","","","","","","","","","tol_peg_1","1951","1951","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","190","1673765","0.0-3.0-19.1-0.1","5a99003d777df200015ff521","B2","batch2","tol_tohand","1009","","","","","","","","","tol_peg_2","1009","1009","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","191","1674928","0.0-3.0-19.1-1.1","5a99003d777df200015ff521","B2","batch2","tol_toboard","1159","","","","","","","","","tol_peg_3","1159","1159","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","192","1676052","0.0-3.0-19.2-0.2","5a99003d777df200015ff521","B2","batch2","tol_tohand","1120","","","","","","","","","tol_peg_1","1120","1120","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","193","1677978","0.0-3.0-19.2-1.2","5a99003d777df200015ff521","B2","batch2","tol_toboard","1922","","","","","","","","","tol_peg_2","1922","1922","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","194","1678984","0.0-3.0-20.0","5a99003d777df200015ff521","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2342","4471","","","","","",""
"","","","","","html-button-response","195","1680273","0.0-3.0-21.0","5a99003d777df200015ff521","B2","batch2","tol_trial_num","1285.1999999999534","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","196","1709510","0.0-3.0-22.0-0.0","5a99003d777df200015ff521","B2","batch2","tol_tohand","29231","","","","","","","","","tol_peg_3","29231","29231","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","1711646","0.0-3.0-22.0-1.0","5a99003d777df200015ff521","B2","batch2","tol_toboard","2132","","","","","","","","","tol_peg_1","2132","2132","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","1712680","0.0-3.0-22.1-0.1","5a99003d777df200015ff521","B2","batch2","tol_tohand","1029","","","","","","","","","tol_peg_2","1029","1029","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","1713525","0.0-3.0-22.1-1.1","5a99003d777df200015ff521","B2","batch2","tol_toboard","841","","","","","","","","","tol_peg_3","841","841","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","1714988","0.0-3.0-22.2-0.2","5a99003d777df200015ff521","B2","batch2","tol_tohand","1456","","","","","","","","","tol_peg_1","1456","1456","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","1726436","0.0-3.0-22.2-1.2","5a99003d777df200015ff521","B2","batch2","tol_toboard","11444","","","","","","","","","tol_peg_2","11444","11444","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","202","1729706","0.0-3.0-22.3-0.3","5a99003d777df200015ff521","B2","batch2","tol_tohand","3265","","","","","","","","","tol_peg_3","3265","3265","0","[[1,0,0],[3,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","203","1732324","0.0-3.0-22.3-1.3","5a99003d777df200015ff521","B2","batch2","tol_toboard","2615","","","","","","","","","tol_peg_1","2615","2615","0","[[1,2,0],[3,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","204","1733470","0.0-3.0-22.4-0.4","5a99003d777df200015ff521","B2","batch2","tol_tohand","1141","","","","","","","","","tol_peg_2","1141","1141","0","[[1,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","205","2369052","0.0-3.0-22.4-1.4","5a99003d777df200015ff521","B2","batch2","tol_toboard","635579","","","","","","","","","tol_peg_1","635579","635579","0","[[1,2,3],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","206","2372191","0.0-3.0-22.5-0.5","5a99003d777df200015ff521","B2","batch2","tol_tohand","3135","","","","","","","","","tol_peg_1","3135","3135","0","[[1,2,0],[0,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","207","2373562","0.0-3.0-22.5-1.5","5a99003d777df200015ff521","B2","batch2","tol_toboard","1365","","","","","","","","","tol_peg_3","1365","1365","0","[[1,2,0],[0,0],[3]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","208","2376878","0.0-3.0-22.6-0.6","5a99003d777df200015ff521","B2","batch2","tol_tohand","3312","","","","","","","","","tol_peg_3","3312","3312","0","[[1,2,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","209","2379044","0.0-3.0-22.6-1.6","5a99003d777df200015ff521","B2","batch2","tol_toboard","2162","","","","","","","","","tol_peg_2","2162","2162","0","[[1,2,0],[3,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","210","2379876","0.0-3.0-22.7-0.7","5a99003d777df200015ff521","B2","batch2","tol_tohand","828","","","","","","","","","tol_peg_1","828","828","0","[[1,0,0],[3,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","2381168","0.0-3.0-22.7-1.7","5a99003d777df200015ff521","B2","batch2","tol_toboard","1288","","","","","","","","","tol_peg_3","1288","1288","0","[[1,0,0],[3,0],[2]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","212","2382233","0.0-3.0-22.8-0.8","5a99003d777df200015ff521","B2","batch2","tol_tohand","1043","","","","","","","","","tol_peg_2","1043","1043","0","[[1,0,0],[0,0],[2]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","2387584","0.0-3.0-22.8-1.8","5a99003d777df200015ff521","B2","batch2","tol_toboard","5348","","","","","","","","","tol_peg_1","5348","5348","0","[[1,3,0],[0,0],[2]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","2402269","0.0-3.0-22.9-0.9","5a99003d777df200015ff521","B2","batch2","tol_tohand","14680","","","","","","","","","tol_peg_3","14680","14680","0","[[1,3,0],[0,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","2404585","0.0-3.0-22.9-1.9","5a99003d777df200015ff521","B2","batch2","tol_toboard","2311","","","","","","","","","tol_peg_2","2311","2311","0","[[1,3,0],[2,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","216","2406821","0.0-3.0-22.10-0.10","5a99003d777df200015ff521","B2","batch2","tol_tohand","2232","","","","","","","","","tol_peg_1","2232","2232","0","[[1,0,0],[2,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","217","2407893","0.0-3.0-22.10-1.10","5a99003d777df200015ff521","B2","batch2","tol_toboard","1069","","","","","","","","","tol_peg_2","1069","1069","0","[[1,0,0],[2,3],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","218","2408624","0.0-3.0-22.11-0.11","5a99003d777df200015ff521","B2","batch2","tol_tohand","727","","","","","","","","","tol_peg_1","727","727","0","[[0,0,0],[2,3],[0]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","219","2409841","0.0-3.0-22.11-1.11","5a99003d777df200015ff521","B2","batch2","tol_toboard","1212","","","","","","","","","tol_peg_3","1212","1212","0","[[0,0,0],[2,3],[1]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","220","2411622","0.0-3.0-22.12-0.12","5a99003d777df200015ff521","B2","batch2","tol_tohand","1776","","","","","","","","","tol_peg_2","1776","1776","0","[[0,0,0],[2,0],[1]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","221","2416013","0.0-3.0-22.12-1.12","5a99003d777df200015ff521","B2","batch2","tol_toboard","4387","","","","","","","","","tol_peg_1","4387","4387","0","[[3,0,0],[2,0],[1]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","222","2417305","0.0-3.0-22.13-0.13","5a99003d777df200015ff521","B2","batch2","tol_tohand","1288","","","","","","","","","tol_peg_2","1288","1288","0","[[3,0,0],[0,0],[1]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","223","2418368","0.0-3.0-22.13-1.13","5a99003d777df200015ff521","B2","batch2","tol_toboard","1059","","","","","","","","","tol_peg_1","1059","1059","0","[[3,2,0],[0,0],[1]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","224","2419661","0.0-3.0-22.14-0.14","5a99003d777df200015ff521","B2","batch2","tol_tohand","1289","","","","","","","","","tol_peg_3","1289","1289","0","[[3,2,0],[0,0],[0]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","225","2420814","0.0-3.0-22.14-1.14","5a99003d777df200015ff521","B2","batch2","tol_toboard","1149","","","","","","","","","tol_peg_2","1149","1149","0","[[3,2,0],[1,0],[0]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","226","2432722","0.0-3.0-22.15-0.15","5a99003d777df200015ff521","B2","batch2","tol_tohand","11904","","","","","","","","","tol_peg_1","11904","11904","0","[[3,0,0],[1,0],[0]]","16","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","227","2433935","0.0-3.0-22.15-1.15","5a99003d777df200015ff521","B2","batch2","tol_toboard","1208","","","","","","","","","tol_peg_2","1208","1208","0","[[3,0,0],[1,2],[0]]","16","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","228","2434907","0.0-3.0-22.16-0.16","5a99003d777df200015ff521","B2","batch2","tol_tohand","968","","","","","","","","","tol_peg_1","968","968","0","[[0,0,0],[1,2],[0]]","17","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","229","2436060","0.0-3.0-22.16-1.16","5a99003d777df200015ff521","B2","batch2","tol_toboard","1149","","","","","","","","","tol_peg_3","1149","1149","0","[[0,0,0],[1,2],[3]]","17","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","230","2437068","0.0-3.0-23.0","5a99003d777df200015ff521","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","29231","79304","","","","","",""
"","","","","","html-button-response","231","2439156","0.0-3.0-24.0","5a99003d777df200015ff521","B2","batch2","tol_trial_num","2084.5","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","232","2798642","0.0-3.0-25.0-0.0","5a99003d777df200015ff521","B2","batch2","tol_tohand","359480","","","","","","","","","tol_peg_2","359480","359480","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","233","2800566","0.0-3.0-25.0-1.0","5a99003d777df200015ff521","B2","batch2","tol_toboard","1919","","","","","","","","","tol_peg_1","1919","1919","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","234","2803730","0.0-3.0-25.1-0.1","5a99003d777df200015ff521","B2","batch2","tol_tohand","3161","","","","","","","","","tol_peg_3","3161","3161","0","[[2,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","235","2804854","0.0-3.0-25.1-1.1","5a99003d777df200015ff521","B2","batch2","tol_toboard","1121","","","","","","","","","tol_peg_1","1121","1121","0","[[2,3,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","236","2805776","0.0-3.0-25.2-0.2","5a99003d777df200015ff521","B2","batch2","tol_tohand","917","","","","","","","","","tol_peg_2","917","917","0","[[2,3,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","237","2806937","0.0-3.0-25.2-1.2","5a99003d777df200015ff521","B2","batch2","tol_toboard","1158","","","","","","","","","tol_peg_3","1158","1158","0","[[2,3,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","238","2808060","0.0-3.0-25.3-0.3","5a99003d777df200015ff521","B2","batch2","tol_tohand","1119","","","","","","","","","tol_peg_1","1119","1119","0","[[2,0,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","239","2808946","0.0-3.0-25.3-1.3","5a99003d777df200015ff521","B2","batch2","tol_toboard","881","","","","","","","","","tol_peg_2","881","881","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","240","2809751","0.0-3.0-25.4-0.4","5a99003d777df200015ff521","B2","batch2","tol_tohand","802","","","","","","","","","tol_peg_1","802","802","0","[[0,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","241","2810995","0.0-3.0-25.4-1.4","5a99003d777df200015ff521","B2","batch2","tol_toboard","1241","","","","","","","","","tol_peg_2","1241","1241","0","[[0,0,0],[3,2],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","242","2811897","0.0-3.0-25.5-0.5","5a99003d777df200015ff521","B2","batch2","tol_tohand","898","","","","","","","","","tol_peg_3","898","898","0","[[0,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","243","2813030","0.0-3.0-25.5-1.5","5a99003d777df200015ff521","B2","batch2","tol_toboard","1130","","","","","","","","","tol_peg_1","1130","1130","0","[[1,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","244","2814502","0.0-3.0-25.6-0.6","5a99003d777df200015ff521","B2","batch2","tol_tohand","1469","","","","","","","","","tol_peg_2","1469","1469","0","[[1,0,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","245","2815474","0.0-3.0-25.6-1.6","5a99003d777df200015ff521","B2","batch2","tol_toboard","968","","","","","","","","","tol_peg_3","968","968","0","[[1,0,0],[3,0],[2]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","246","2816968","0.0-3.0-25.7-0.7","5a99003d777df200015ff521","B2","batch2","tol_tohand","1489","","","","","","","","","tol_peg_2","1489","1489","0","[[1,0,0],[0,0],[2]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","247","2819173","0.0-3.0-25.7-1.7","5a99003d777df200015ff521","B2","batch2","tol_toboard","2202","","","","","","","","","tol_peg_1","2202","2202","0","[[1,3,0],[0,0],[2]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","248","2820095","0.0-3.0-25.8-0.8","5a99003d777df200015ff521","B2","batch2","tol_tohand","917","","","","","","","","","tol_peg_3","917","917","0","[[1,3,0],[0,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","249","2821047","0.0-3.0-25.8-1.8","5a99003d777df200015ff521","B2","batch2","tol_toboard","949","","","","","","","","","tol_peg_2","949","949","0","[[1,3,0],[2,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","250","2821759","0.0-3.0-25.9-0.9","5a99003d777df200015ff521","B2","batch2","tol_tohand","707","","","","","","","","","tol_peg_1","707","707","0","[[1,0,0],[2,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","251","2822811","0.0-3.0-25.9-1.9","5a99003d777df200015ff521","B2","batch2","tol_toboard","1049","","","","","","","","","tol_peg_2","1049","1049","0","[[1,0,0],[2,3],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","252","2823820","0.0-3.0-26.0","5a99003d777df200015ff521","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","359480","370959","","","","","",""
"","","","","","html-button-response","253","2839621","0.0-3.0-27.0","5a99003d777df200015ff521","B2","batch2","tol_trial_num","15797.69999999972","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","254","2849948","0.0-3.0-28.0-0.0","5a99003d777df200015ff521","B2","batch2","tol_tohand","10324","","","","","","","","","tol_peg_3","10324","10324","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","255","2850393","0.0-3.0-28.0-1.0","5a99003d777df200015ff521","B2","batch2","tol_toboard","442","","","","","","","","","tol_peg_2","442","442","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","256","2850985","0.0-3.0-28.1-0.1","5a99003d777df200015ff521","B2","batch2","tol_tohand","588","","","","","","","","","tol_peg_1","588","588","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
