"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","169","713311","0.0-3.0-16.0-1.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","1203","","","","","","","","","tol_peg_2","1203","1203","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","170","714247","0.0-3.0-16.1-0.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","935","","","","","","","","","tol_peg_1","935","935","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","171","715088","0.0-3.0-16.1-1.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","840","","","","","","","","","tol_peg_2","840","840","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","172","715718","0.0-3.0-16.2-0.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","630","","","","","","","","","tol_peg_3","630","630","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","173","716653","0.0-3.0-16.2-1.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","933","","","","","","","","","tol_peg_1","933","933","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","174","717259","0.0-3.0-16.3-0.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","605","","","","","","","","","tol_peg_2","605","605","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","175","717878","0.0-3.0-16.3-1.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","618","","","","","","","","","tol_peg_1","618","618","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","176","718880","0.0-3.0-17.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7053","9223","","","","","",""
"","","","","","html-button-response","177","719971","0.0-3.0-18.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_trial_num","1090.1000000238419","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","178","722727","0.0-3.0-19.0-0.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","2756","","","","","","","","","tol_peg_2","2756","2756","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","179","723537","0.0-3.0-19.0-1.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","809","","","","","","","","","tol_peg_1","809","809","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","180","723964","0.0-3.0-19.1-0.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","427","","","","","","","","","tol_peg_2","427","427","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","181","724638","0.0-3.0-19.1-1.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","672","","","","","","","","","tol_peg_3","672","672","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","182","725257","0.0-3.0-19.2-0.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","619","","","","","","","","","tol_peg_1","619","619","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","183","725966","0.0-3.0-19.2-1.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","707","","","","","","","","","tol_peg_2","707","707","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","184","726967","0.0-3.0-20.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2756","3802","","","","","",""
"","","","","","html-button-response","185","727801","0.0-3.0-21.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_trial_num","831.9000000953674","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","186","741326","0.0-3.0-22.0-0.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","13524","","","","","","","","","tol_peg_1","13524","13524","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","187","742089","0.0-3.0-22.0-1.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","763","","","","","","","","","tol_peg_2","763","763","0","[[0,0,0],[2,1],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","188","742630","0.0-3.0-22.1-0.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","539","","","","","","","","","tol_peg_3","539","539","0","[[0,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","189","743461","0.0-3.0-22.1-1.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","831","","","","","","","","","tol_peg_1","831","831","0","[[3,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","190","744012","0.0-3.0-22.2-0.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","550","","","","","","","","","tol_peg_2","550","550","0","[[3,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","191","746228","0.0-3.0-22.2-1.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","2215","","","","","","","","","tol_peg_3","2215","2215","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","192","746690","0.0-3.0-22.3-0.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","460","","","","","","","","","tol_peg_2","460","460","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","747713","0.0-3.0-22.3-1.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","1022","","","","","","","","","tol_peg_1","1022","1022","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","748637","0.0-3.0-22.4-0.4","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","923","","","","","","","","","tol_peg_3","923","923","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","749491","0.0-3.0-22.4-1.4","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","853","","","","","","","","","tol_peg_2","853","853","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","750640","0.0-3.0-22.5-0.5","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","1148","","","","","","","","","tol_peg_1","1148","1148","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","751336","0.0-3.0-22.5-1.5","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","695","","","","","","","","","tol_peg_2","695","695","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","751933","0.0-3.0-22.6-0.6","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","596","","","","","","","","","tol_peg_1","596","596","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","752563","0.0-3.0-22.6-1.6","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","629","","","","","","","","","tol_peg_3","629","629","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","200","753565","0.0-3.0-23.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","13524","17740","","","","","",""
"","","","","","html-button-response","201","754632","0.0-3.0-24.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_trial_num","1065.1000000238419","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","202","775356","0.0-3.0-25.0-0.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","20722","","","","","","","","","tol_peg_2","20722","20722","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","203","776121","0.0-3.0-25.0-1.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","763","","","","","","","","","tol_peg_1","763","763","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","204","776717","0.0-3.0-25.1-0.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","595","","","","","","","","","tol_peg_3","595","595","0","[[2,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","205","777336","0.0-3.0-25.1-1.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","619","","","","","","","","","tol_peg_1","619","619","0","[[2,3,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","206","777932","0.0-3.0-25.2-0.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","595","","","","","","","","","tol_peg_2","595","595","0","[[2,3,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","207","778528","0.0-3.0-25.2-1.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","595","","","","","","","","","tol_peg_3","595","595","0","[[2,3,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","208","779350","0.0-3.0-25.3-0.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","821","","","","","","","","","tol_peg_1","821","821","0","[[2,0,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","209","783693","0.0-3.0-25.3-1.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","4342","","","","","","","","","tol_peg_2","4342","4342","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","210","784714","0.0-3.0-25.4-0.4","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","1021","","","","","","","","","tol_peg_1","1021","1021","0","[[0,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","211","785334","0.0-3.0-25.4-1.4","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","619","","","","","","","","","tol_peg_2","619","619","0","[[0,0,0],[3,2],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","212","785862","0.0-3.0-25.5-0.5","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","527","","","","","","","","","tol_peg_3","527","527","0","[[0,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","213","786853","0.0-3.0-25.5-1.5","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","990","","","","","","","","","tol_peg_1","990","990","0","[[1,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","214","789758","0.0-3.0-25.6-0.6","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","2904","","","","","","","","","tol_peg_2","2904","2904","0","[[1,0,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","215","790600","0.0-3.0-25.6-1.6","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","840","","","","","","","","","tol_peg_3","840","840","0","[[1,0,0],[3,0],[2]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","216","791600","0.0-3.0-25.7-0.7","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","1000","","","","","","","","","tol_peg_2","1000","1000","0","[[1,0,0],[0,0],[2]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","217","792299","0.0-3.0-25.7-1.7","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","699","","","","","","","","","tol_peg_1","699","699","0","[[1,3,0],[0,0],[2]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","218","792929","0.0-3.0-25.8-0.8","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","629","","","","","","","","","tol_peg_3","629","629","0","[[1,3,0],[0,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","219","793728","0.0-3.0-25.8-1.8","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","799","","","","","","","","","tol_peg_2","799","799","0","[[1,3,0],[2,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","220","794314","0.0-3.0-25.9-0.9","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","585","","","","","","","","","tol_peg_1","585","585","0","[[1,0,0],[2,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","794955","0.0-3.0-25.9-1.9","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","640","","","","","","","","","tol_peg_2","640","640","0","[[1,0,0],[2,3],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","222","795957","0.0-3.0-26.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","20722","29399","","","","","",""
"","","","","","html-button-response","223","932965","0.0-3.0-27.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_trial_num","137008.10000002384","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","224","938223","0.0-3.0-28.0-0.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","5256","","","","","","","","","tol_peg_3","5256","5256","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","225","939401","0.0-3.0-28.0-1.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","1178","","","","","","","","","tol_peg_2","1178","1178","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","226","941056","0.0-3.0-28.1-0.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","1653","","","","","","","","","tol_peg_1","1653","1653","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","227","942619","0.0-3.0-28.1-1.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","1563","","","","","","","","","tol_peg_2","1563","1563","0","[[2,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","228","943720","0.0-3.0-28.2-0.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","1100","","","","","","","","","tol_peg_1","1100","1100","0","[[0,0,0],[3,1],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","229","944665","0.0-3.0-28.2-1.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","945","","","","","","","","","tol_peg_3","945","945","0","[[0,0,0],[3,1],[2]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","230","945196","0.0-3.0-28.3-0.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","530","","","","","","","","","tol_peg_2","530","530","0","[[0,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","231","945872","0.0-3.0-28.3-1.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","676","","","","","","","","","tol_peg_1","676","676","0","[[1,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","232","946466","0.0-3.0-28.4-0.4","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","593","","","","","","","","","tol_peg_3","593","593","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","233","947096","0.0-3.0-28.4-1.4","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","629","","","","","","","","","tol_peg_1","629","629","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","234","948099","0.0-3.0-29.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5256","9132","","","","","",""
"","","","","","html-button-response","235","949324","0.0-3.0-30.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_trial_num","1224.3999999761581","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","236","952407","0.0-3.0-31.0-0.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","3082","","","","","","","","","tol_peg_3","3082","3082","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","237","953498","0.0-3.0-31.0-1.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","1089","","","","","","","","","tol_peg_1","1089","1089","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","238","954196","0.0-3.0-31.1-0.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","697","","","","","","","","","tol_peg_2","697","697","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","239","954767","0.0-3.0-31.1-1.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","570","","","","","","","","","tol_peg_3","570","570","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","240","955219","0.0-3.0-31.2-0.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","451","","","","","","","","","tol_peg_2","451","451","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","241","955882","0.0-3.0-31.2-1.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","662","","","","","","","","","tol_peg_1","662","662","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","242","956614","0.0-3.0-31.3-0.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","730","","","","","","","","","tol_peg_3","730","730","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","243","957863","0.0-3.0-31.3-1.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","1247","","","","","","","","","tol_peg_2","1247","1247","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","244","958866","0.0-3.0-32.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3082","4960","","","","","",""
"","","","","","html-button-response","245","960822","0.0-3.0-33.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_trial_num","1954.2000000476837","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","246","972745","0.0-3.0-34.0-0.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","11922","","","","","","","","","tol_peg_3","11922","11922","0","[[3,2,0],[0,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","247","974581","0.0-3.0-34.0-1.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","1835","","","","","","","","","tol_peg_2","1835","1835","0","[[3,2,0],[1,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","248","975300","0.0-3.0-34.1-0.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","719","","","","","","","","","tol_peg_1","719","719","0","[[3,0,0],[1,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","249","976573","0.0-3.0-34.1-1.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","1272","","","","","","","","","tol_peg_3","1272","1272","0","[[3,0,0],[1,0],[2]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","250","978439","0.0-3.0-34.2-0.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","1865","","","","","","","","","tol_peg_1","1865","1865","0","[[0,0,0],[1,0],[2]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","251","979542","0.0-3.0-34.2-1.2","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","1101","","","","","","","","","tol_peg_2","1101","1101","0","[[0,0,0],[1,3],[2]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","252","979980","0.0-3.0-34.3-0.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","438","","","","","","","","","tol_peg_3","438","438","0","[[0,0,0],[1,3],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","253","980734","0.0-3.0-34.3-1.3","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","753","","","","","","","","","tol_peg_1","753","753","0","[[2,0,0],[1,3],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","254","981545","0.0-3.0-34.4-0.4","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","809","","","","","","","","","tol_peg_2","809","809","0","[[2,0,0],[1,0],[0]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","255","983534","0.0-3.0-34.4-1.4","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","1989","","","","","","","","","tol_peg_3","1989","1989","0","[[2,0,0],[1,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","256","984186","0.0-3.0-34.5-0.5","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","652","","","","","","","","","tol_peg_2","652","652","0","[[2,0,0],[0,0],[3]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","257","986383","0.0-3.0-34.5-1.5","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","2196","","","","","","","","","tol_peg_1","2196","2196","0","[[2,1,0],[0,0],[3]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","258","986911","0.0-3.0-34.6-0.6","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","526","","","","","","","","","tol_peg_3","526","526","0","[[2,1,0],[0,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","259","987653","0.0-3.0-34.6-1.6","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","742","","","","","","","","","tol_peg_2","742","742","0","[[2,1,0],[3,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","260","988655","0.0-3.0-35.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","11922","16931","","","","","",""
"","","","","","html-button-response","261","989566","0.0-3.0-36.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_trial_num","908.2000000476837","<div class = centerbox><p class = center-block-text>problem <strong>10</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","262","992322","0.0-3.0-37.0-0.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","2756","","","","","","","","","tol_peg_2","2756","2756","0","[[3,0,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","263","993144","0.0-3.0-37.0-1.0","60e792f25e9ab875f9605cf5","A3","batch1","tol_toboard","821","","","","","","","","","tol_peg_1","821","821","0","[[3,1,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","264","993874","0.0-3.0-37.1-0.1","60e792f25e9ab875f9605cf5","A3","batch1","tol_tohand","729","","","","","","","","","tol_peg_3","729","729","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
