"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","202","542886","0.0-2.0-34.12-0.12","62c41fe598ab94de4d4f021e","B2","batch2","","416","tol_tohand","","","","tol_peg_3","416","416","0","[[0,0,0],[1,3],[0]]","13","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","203","543414","0.0-2.0-34.12-1.12","62c41fe598ab94de4d4f021e","B2","batch2","","527","tol_toboard","","","","tol_peg_1","527","527","0","[[2,0,0],[1,3],[0]]","13","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","204","543782","0.0-2.0-34.13-0.13","62c41fe598ab94de4d4f021e","B2","batch2","","367","tol_tohand","","","","tol_peg_2","367","367","0","[[2,0,0],[1,0],[0]]","14","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","205","544182","0.0-2.0-34.13-1.13","62c41fe598ab94de4d4f021e","B2","batch2","","399","tol_toboard","","","","tol_peg_3","399","399","0","[[2,0,0],[1,0],[3]]","14","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","206","544702","0.0-2.0-34.14-0.14","62c41fe598ab94de4d4f021e","B2","batch2","","520","tol_tohand","","","","tol_peg_2","520","520","0","[[2,0,0],[0,0],[3]]","15","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","207","545863","0.0-2.0-34.14-1.14","62c41fe598ab94de4d4f021e","B2","batch2","","1161","tol_toboard","","","","tol_peg_1","1161","1161","0","[[2,1,0],[0,0],[3]]","15","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","208","546399","0.0-2.0-34.15-0.15","62c41fe598ab94de4d4f021e","B2","batch2","","535","tol_tohand","","","","tol_peg_3","535","535","0","[[2,1,0],[0,0],[0]]","16","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","209","546758","0.0-2.0-34.15-1.15","62c41fe598ab94de4d4f021e","B2","batch2","","359","tol_toboard","","","","tol_peg_2","359","359","0","[[2,1,0],[3,0],[0]]","16","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","210","547759","0.0-2.0-35.0","62c41fe598ab94de4d4f021e","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4632","20035","","","","","","","","","",""
"","","","","","html-button-response","211","548406","0.0-2.0-36.0","62c41fe598ab94de4d4f021e","B2","batch2","","646.1999999880791","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>10</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","212","551054","0.0-2.0-37.0-0.0","62c41fe598ab94de4d4f021e","B2","batch2","","2647","tol_tohand","","","","tol_peg_3","2647","2647","0","[[3,0,0],[1,0],[0]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","213","551430","0.0-2.0-37.0-1.0","62c41fe598ab94de4d4f021e","B2","batch2","","376","tol_toboard","","","","tol_peg_2","376","376","0","[[3,0,0],[1,2],[0]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","214","553702","0.0-2.0-37.1-0.1","62c41fe598ab94de4d4f021e","B2","batch2","","2272","tol_tohand","","","","tol_peg_2","2272","2272","0","[[3,0,0],[1,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","215","554158","0.0-2.0-37.1-1.1","62c41fe598ab94de4d4f021e","B2","batch2","","456","tol_toboard","","","","tol_peg_3","456","456","0","[[3,0,0],[1,0],[2]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","216","554526","0.0-2.0-37.2-0.2","62c41fe598ab94de4d4f021e","B2","batch2","","368","tol_tohand","","","","tol_peg_2","368","368","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","217","554903","0.0-2.0-37.2-1.2","62c41fe598ab94de4d4f021e","B2","batch2","","376","tol_toboard","","","","tol_peg_1","376","376","0","[[3,1,0],[0,0],[2]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","218","555294","0.0-2.0-37.3-0.3","62c41fe598ab94de4d4f021e","B2","batch2","","391","tol_tohand","","","","tol_peg_3","391","391","0","[[3,1,0],[0,0],[0]]","4","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","219","555694","0.0-2.0-37.3-1.3","62c41fe598ab94de4d4f021e","B2","batch2","","400","tol_toboard","","","","tol_peg_2","400","400","0","[[3,1,0],[2,0],[0]]","4","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","220","556030","0.0-2.0-37.4-0.4","62c41fe598ab94de4d4f021e","B2","batch2","","335","tol_tohand","","","","tol_peg_1","335","335","0","[[3,0,0],[2,0],[0]]","5","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","221","556366","0.0-2.0-37.4-1.4","62c41fe598ab94de4d4f021e","B2","batch2","","335","tol_toboard","","","","tol_peg_2","335","335","0","[[3,0,0],[2,1],[0]]","5","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","222","557368","0.0-2.0-38.0","62c41fe598ab94de4d4f021e","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2647","6013","","","","","","","","","",""
"","","","","","html-button-response","223","557974","0.0-2.0-39.0","62c41fe598ab94de4d4f021e","B2","batch2","","605.3000000119209","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>11</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","224","569278","0.0-2.0-40.0-0.0","62c41fe598ab94de4d4f021e","B2","batch2","","11304","tol_tohand","","","","tol_peg_2","11304","11304","0","[[1,2,0],[0,0],[0]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","225","570134","0.0-2.0-40.0-1.0","62c41fe598ab94de4d4f021e","B2","batch2","","855","tol_toboard","","","","tol_peg_3","855","855","0","[[1,2,0],[0,0],[3]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","226","573943","0.0-2.0-40.1-0.1","62c41fe598ab94de4d4f021e","B2","batch2","","3809","tol_tohand","","","","tol_peg_1","3809","3809","0","[[1,0,0],[0,0],[3]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","227","574510","0.0-2.0-40.1-1.1","62c41fe598ab94de4d4f021e","B2","batch2","","567","tol_toboard","","","","tol_peg_2","567","567","0","[[1,0,0],[2,0],[3]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","228","580214","0.0-2.0-40.2-0.2","62c41fe598ab94de4d4f021e","B2","batch2","","5704","tol_tohand","","","","tol_peg_3","5704","5704","0","[[1,0,0],[2,0],[0]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","229","581462","0.0-2.0-40.2-1.2","62c41fe598ab94de4d4f021e","B2","batch2","","1247","tol_toboard","","","","tol_peg_1","1247","1247","0","[[1,3,0],[2,0],[0]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","230","581846","0.0-2.0-40.3-0.3","62c41fe598ab94de4d4f021e","B2","batch2","","384","tol_tohand","","","","tol_peg_2","384","384","0","[[1,3,0],[0,0],[0]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","231","582270","0.0-2.0-40.3-1.3","62c41fe598ab94de4d4f021e","B2","batch2","","423","tol_toboard","","","","tol_peg_3","423","423","0","[[1,3,0],[0,0],[2]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","232","588375","0.0-2.0-40.4-0.4","62c41fe598ab94de4d4f021e","B2","batch2","","6104","tol_tohand","","","","tol_peg_1","6104","6104","0","[[1,0,0],[0,0],[2]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","233","588654","0.0-2.0-40.4-1.4","62c41fe598ab94de4d4f021e","B2","batch2","","279","tol_toboard","","","","tol_peg_2","279","279","0","[[1,0,0],[3,0],[2]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","234","589190","0.0-2.0-40.5-0.5","62c41fe598ab94de4d4f021e","B2","batch2","","536","tol_tohand","","","","tol_peg_3","536","536","0","[[1,0,0],[3,0],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","235","589630","0.0-2.0-40.5-1.5","62c41fe598ab94de4d4f021e","B2","batch2","","439","tol_toboard","","","","tol_peg_1","439","439","0","[[1,2,0],[3,0],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","236","590534","0.0-2.0-40.6-0.6","62c41fe598ab94de4d4f021e","B2","batch2","","904","tol_tohand","","","","tol_peg_2","904","904","0","[[1,2,0],[0,0],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","237","591030","0.0-2.0-40.6-1.6","62c41fe598ab94de4d4f021e","B2","batch2","","496","tol_toboard","","","","tol_peg_3","496","496","0","[[1,2,0],[0,0],[3]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","238","594366","0.0-2.0-40.7-0.7","62c41fe598ab94de4d4f021e","B2","batch2","","3336","tol_tohand","","","","tol_peg_1","3336","3336","0","[[1,0,0],[0,0],[3]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","239","594726","0.0-2.0-40.7-1.7","62c41fe598ab94de4d4f021e","B2","batch2","","360","tol_toboard","","","","tol_peg_2","360","360","0","[[1,0,0],[2,0],[3]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","240","595158","0.0-2.0-40.8-0.8","62c41fe598ab94de4d4f021e","B2","batch2","","432","tol_tohand","","","","tol_peg_1","432","432","0","[[0,0,0],[2,0],[3]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","241","595654","0.0-2.0-40.8-1.8","62c41fe598ab94de4d4f021e","B2","batch2","","495","tol_toboard","","","","tol_peg_2","495","495","0","[[0,0,0],[2,1],[3]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","242","596550","0.0-2.0-40.9-0.9","62c41fe598ab94de4d4f021e","B2","batch2","","896","tol_tohand","","","","tol_peg_3","896","896","0","[[0,0,0],[2,1],[0]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","243","596974","0.0-2.0-40.9-1.9","62c41fe598ab94de4d4f021e","B2","batch2","","423","tol_toboard","","","","tol_peg_1","423","423","0","[[3,0,0],[2,1],[0]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","244","598311","0.0-2.0-40.10-0.10","62c41fe598ab94de4d4f021e","B2","batch2","","1337","tol_tohand","","","","tol_peg_2","1337","1337","0","[[3,0,0],[2,0],[0]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","245","598830","0.0-2.0-40.10-1.10","62c41fe598ab94de4d4f021e","B2","batch2","","518","tol_toboard","","","","tol_peg_3","518","518","0","[[3,0,0],[2,0],[1]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","246","600118","0.0-2.0-40.11-0.11","62c41fe598ab94de4d4f021e","B2","batch2","","1288","tol_tohand","","","","tol_peg_2","1288","1288","0","[[3,0,0],[0,0],[1]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","247","600454","0.0-2.0-40.11-1.11","62c41fe598ab94de4d4f021e","B2","batch2","","336","tol_toboard","","","","tol_peg_1","336","336","0","[[3,2,0],[0,0],[1]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","248","602190","0.0-2.0-40.12-0.12","62c41fe598ab94de4d4f021e","B2","batch2","","1736","tol_tohand","","","","tol_peg_1","1736","1736","0","[[3,0,0],[0,0],[1]]","13","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","249","602566","0.0-2.0-40.12-1.12","62c41fe598ab94de4d4f021e","B2","batch2","","375","tol_toboard","","","","tol_peg_2","375","375","0","[[3,0,0],[2,0],[1]]","13","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","250","605782","0.0-2.0-40.13-0.13","62c41fe598ab94de4d4f021e","B2","batch2","","3216","tol_tohand","","","","tol_peg_3","3216","3216","0","[[3,0,0],[2,0],[0]]","14","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","251","606206","0.0-2.0-40.13-1.13","62c41fe598ab94de4d4f021e","B2","batch2","","423","tol_toboard","","","","tol_peg_2","423","423","0","[[3,0,0],[2,1],[0]]","14","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","252","606686","0.0-2.0-40.14-0.14","62c41fe598ab94de4d4f021e","B2","batch2","","479","tol_tohand","","","","tol_peg_2","479","479","0","[[3,0,0],[2,0],[0]]","15","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","253","607190","0.0-2.0-40.14-1.14","62c41fe598ab94de4d4f021e","B2","batch2","","504","tol_toboard","","","","tol_peg_1","504","504","0","[[3,1,0],[2,0],[0]]","15","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","254","607534","0.0-2.0-40.15-0.15","62c41fe598ab94de4d4f021e","B2","batch2","","343","tol_tohand","","","","tol_peg_2","343","343","0","[[3,1,0],[0,0],[0]]","16","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","255","607870","0.0-2.0-40.15-1.15","62c41fe598ab94de4d4f021e","B2","batch2","","336","tol_toboard","","","","tol_peg_3","336","336","0","[[3,1,0],[0,0],[2]]","16","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","256","610190","0.0-2.0-40.16-0.16","62c41fe598ab94de4d4f021e","B2","batch2","","2320","tol_tohand","","","","tol_peg_1","2320","2320","0","[[3,0,0],[0,0],[2]]","17","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","257","610614","0.0-2.0-40.16-1.16","62c41fe598ab94de4d4f021e","B2","batch2","","422","tol_toboard","","","","tol_peg_2","422","422","0","[[3,0,0],[1,0],[2]]","17","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","258","611014","0.0-2.0-40.17-0.17","62c41fe598ab94de4d4f021e","B2","batch2","","399","tol_tohand","","","","tol_peg_1","399","399","0","[[0,0,0],[1,0],[2]]","18","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","259","611518","0.0-2.0-40.17-1.17","62c41fe598ab94de4d4f021e","B2","batch2","","503","tol_toboard","","","","tol_peg_2","503","503","0","[[0,0,0],[1,3],[2]]","18","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","260","611950","0.0-2.0-40.18-0.18","62c41fe598ab94de4d4f021e","B2","batch2","","432","tol_tohand","","","","tol_peg_3","432","432","0","[[0,0,0],[1,3],[0]]","19","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","261","612446","0.0-2.0-40.18-1.18","62c41fe598ab94de4d4f021e","B2","batch2","","495","tol_toboard","","","","tol_peg_1","495","495","0","[[2,0,0],[1,3],[0]]","19","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","262","613458","0.0-2.0-41.0","62c41fe598ab94de4d4f021e","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","11304","44959","","","","","","","","","",""
"","","","","","html-button-response","263","614166","0.0-2.0-42.0","62c41fe598ab94de4d4f021e","B2","batch2","","706.9000000059605","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","264","616686","0.0-2.0-43.0-0.0","62c41fe598ab94de4d4f021e","B2","batch2","","2520","tol_tohand","","","","tol_peg_1","2520","2520","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","265","617246","0.0-2.0-43.0-1.0","62c41fe598ab94de4d4f021e","B2","batch2","","558","tol_toboard","","","","tol_peg_3","558","558","0","[[1,0,0],[3,0],[2]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","266","621902","0.0-2.0-43.1-0.1","62c41fe598ab94de4d4f021e","B2","batch2","","4655","tol_tohand","","","","tol_peg_1","4655","4655","0","[[0,0,0],[3,0],[2]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","267","622254","0.0-2.0-43.1-1.1","62c41fe598ab94de4d4f021e","B2","batch2","","351","tol_toboard","","","","tol_peg_2","351","351","0","[[0,0,0],[3,1],[2]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","268","622941","0.0-2.0-43.2-0.2","62c41fe598ab94de4d4f021e","B2","batch2","","687","tol_tohand","","","","tol_peg_3","687","687","0","[[0,0,0],[3,1],[0]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","269","625205","0.0-2.0-43.2-1.2","62c41fe598ab94de4d4f021e","B2","batch2","","2263","tol_toboard","","","","tol_peg_1","2263","2263","0","[[2,0,0],[3,1],[0]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","270","629133","0.0-2.0-43.3-0.3","62c41fe598ab94de4d4f021e","B2","batch2","","3927","tol_tohand","","","","tol_peg_2","3927","3927","0","[[2,0,0],[3,0],[0]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","271","631397","0.0-2.0-43.3-1.3","62c41fe598ab94de4d4f021e","B2","batch2","","2263","tol_toboard","","","","tol_peg_3","2263","2263","0","[[2,0,0],[3,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","272","634301","0.0-2.0-43.4-0.4","62c41fe598ab94de4d4f021e","B2","batch2","","2903","tol_tohand","","","","tol_peg_2","2903","2903","0","[[2,0,0],[0,0],[1]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","273","634661","0.0-2.0-43.4-1.4","62c41fe598ab94de4d4f021e","B2","batch2","","359","tol_toboard","","","","tol_peg_1","359","359","0","[[2,3,0],[0,0],[1]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","274","635669","0.0-2.0-44.0","62c41fe598ab94de4d4f021e","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2520","14692","","","","","","","","","",""
"","","","","","html-button-response","275","636325","0.0-2.0-45.0","62c41fe598ab94de4d4f021e","B2","batch2","","655","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","276","643757","0.0-2.0-46.0-0.0","62c41fe598ab94de4d4f021e","B2","batch2","","7431","tol_tohand","","","","tol_peg_1","7431","7431","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","277","644757","0.0-2.0-46.0-1.0","62c41fe598ab94de4d4f021e","B2","batch2","","999","tol_toboard","","","","tol_peg_3","999","999","0","[[1,0,0],[3,0],[2]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","278","648261","0.0-2.0-46.1-0.1","62c41fe598ab94de4d4f021e","B2","batch2","","3503","tol_tohand","","","","tol_peg_2","3503","3503","0","[[1,0,0],[0,0],[2]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","279","648605","0.0-2.0-46.1-1.1","62c41fe598ab94de4d4f021e","B2","batch2","","343","tol_toboard","","","","tol_peg_1","343","343","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","280","649821","0.0-2.0-46.2-0.2","62c41fe598ab94de4d4f021e","B2","batch2","","1215","tol_tohand","","","","tol_peg_3","1215","1215","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","281","650213","0.0-2.0-46.2-1.2","62c41fe598ab94de4d4f021e","B2","batch2","","391","tol_toboard","","","","tol_peg_2","391","391","0","[[1,3,0],[2,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","282","650685","0.0-2.0-46.3-0.3","62c41fe598ab94de4d4f021e","B2","batch2","","471","tol_tohand","","","","tol_peg_1","471","471","0","[[1,0,0],[2,0],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","283","652813","0.0-2.0-46.3-1.3","62c41fe598ab94de4d4f021e","B2","batch2","","2127","tol_toboard","","","","tol_peg_3","2127","2127","0","[[1,0,0],[2,0],[3]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","284","654062","0.0-2.0-46.4-0.4","62c41fe598ab94de4d4f021e","B2","batch2","","1248","tol_tohand","","","","tol_peg_3","1248","1248","0","[[1,0,0],[2,0],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","285","654381","0.0-2.0-46.4-1.4","62c41fe598ab94de4d4f021e","B2","batch2","","319","tol_toboard","","","","tol_peg_2","319","319","0","[[1,0,0],[2,3],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","286","654789","0.0-2.0-46.5-0.5","62c41fe598ab94de4d4f021e","B2","batch2","","407","tol_tohand","","","","tol_peg_1","407","407","0","[[0,0,0],[2,3],[0]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","287","655253","0.0-2.0-46.5-1.5","62c41fe598ab94de4d4f021e","B2","batch2","","463","tol_toboard","","","","tol_peg_3","463","463","0","[[0,0,0],[2,3],[1]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","288","656256","0.0-2.0-47.0","62c41fe598ab94de4d4f021e","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7431","14275","","","","","","","","","",""
"","","","","","html-button-response","289","665005","0.0-2.0-48.0","62c41fe598ab94de4d4f021e","B2","batch2","","8748.299999982119","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","290","666485","0.0-2.0-49.0","62c41fe598ab94de4d4f021e","B2","batch2","","1479","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","291","673277","0.0-2.0-50.0-0.0","62c41fe598ab94de4d4f021e","B2","batch2","","6791","tol_tohand","","","","tol_peg_1","6791","6791","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","292","673853","0.0-2.0-50.0-1.0","62c41fe598ab94de4d4f021e","B2","batch2","","575","tol_toboard","","","","tol_peg_3","575","575","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","293","674430","0.0-2.0-50.1-0.1","62c41fe598ab94de4d4f021e","B2","batch2","","576","tol_tohand","","","","tol_peg_1","576","576","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","294","675381","0.0-2.0-50.1-1.1","62c41fe598ab94de4d4f021e","B2","batch2","","951","tol_toboard","","","","tol_peg_2","951","951","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","295","676062","0.0-2.0-50.2-0.2","62c41fe598ab94de4d4f021e","B2","batch2","","680","tol_tohand","","","","tol_peg_3","680","680","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","296","676653","0.0-2.0-50.2-1.2","62c41fe598ab94de4d4f021e","B2","batch2","","591","tol_toboard","","","","tol_peg_1","591","591","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","297","677061","0.0-2.0-50.3-0.3","62c41fe598ab94de4d4f021e","B2","batch2","","408","tol_tohand","","","","tol_peg_2","408","408","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
